Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
-87.98074385378152,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,493.22978632781724,447.1454222567638,338.33600291973653,95.2993904597665,272.25045066111306,8.058392877172695,999.0,1.3825309221316022
-86.72244472190472,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,491.928433413343,445.8128508564549,337.9385092054714,95.30320202487532,274.3584284862447,7.996477835651999,999.0,1.3834674767066433
-85.46414559002793,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,490.6255192546911,444.4786807588848,337.5473834187151,95.30698439232796,276.49450600843255,7.934700490387536,999.0,1.384405154874187
-84.20584645815114,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,489.32150868071983,443.1433879438097,337.1626153645734,95.31073762840504,278.6590229343147,7.873066765656874,999.0,1.3853436221073034
-82.94754732627435,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,488.0168906459636,441.8074730954184,336.7841909489186,95.31446180218482,280.8523161787798,7.811582693225917,999.0,1.3862825265163554
-81.68924819439755,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,486.7121788891649,440.47146227666275,336.4120926277028,95.31815698559402,283.0747215379383,7.7502543515548,999.0,1.387221498375064
-80.43094906252075,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,485.4079117852575,439.1359067776896,336.04629897875526,95.32182325342983,285.3265719384464,7.689087902012367,999.0,1.3881601502270362
-79.17264993064396,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,484.1046524909847,437.80138326495256,335.68678472397926,95.32546068339921,287.60819739603534,7.628089575602661,999.0,1.3890980767809635
-77.91435079876717,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,482.80298893308145,436.46849376911047,335.33352066694556,95.32906935615182,289.919924615056,7.56726566940007,999.0,1.39003485491913
-76.65605166689038,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,481.50353370779175,435.1378655821342,334.98647363781447,95.33264935531119,292.2620765828698,7.506622542567535,999.0,1.3909700437697257
-75.39775253501358,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,480.2069238783753,433.81015104995606,334.6456064398544,95.3362007675043,294.634972134965,7.446166612596137,999.0,1.3919031848525762
-74.1394534031368,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,478.9138206719025,432.48602726199067,334.3108778071277,95.3397236823891,297.0389255275841,7.3859043508115425,999.0,1.3928338022973545
-72.88115427125999,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,477.62490906492985,431.16619562687123,333.9822423704179,95.3432181926802,299.47424600547004,7.32584227751757,999.0,1.3937614031417587
-71.6228551393832,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,476.3408972460961,429.85138132215377,333.6596506278629,95.34668439417199,301.9412373493245,7.265986957178632,999.0,1.394685477718271
-70.36455600750641,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04919674401820353,2414.2717552781323,719.6776252041161,475.0625159522216,428.54233261448985,333.3430489250554,95.35012238575978,304.44019742110066,7.206344993200661,999.0,1.3956055001319518
-68.90048123564722,47.91955338215876,4.83266118555317,0.75,0.6,0.0,0.04924278621349263,2414.2716107262777,720.2820712649974,473.6442402768867,427.0509368788589,332.9819935877453,95.3535322694584,307.38962247478054,7.140904841170548,999.0,1.397799101940833
-67.4377721795667,47.85249259660011,4.825136983008348,0.75,0.6,0.0,0.0493812594543384,2414.2711751684183,722.0995878245377,472.3583251721119,425.616509552995,332.62885161839904,95.35746631109052,310.3835042002246,7.083053403766931,999.0,1.4022544685735059
-65.97779328107879,47.7407941289751,4.8126044442473495,0.75,0.6,0.0,0.04961320931943418,2414.2704428493157,725.1427726658261,471.20575809628167,424.2391143305862,332.2836081976038,95.36137214074776,313.42154382759384,7.032662600474925,999.0,1.4089993129708644
-64.52190643525644,47.58456217366137,4.795075259852007,0.75,0.6,0.0,0.04994039730085359,2414.2694040137576,729.4328325712767,470.18811888944975,422.9188949375487,331.946233024691,95.36525495111151,316.5033839998616,6.9896432458022,999.0,1.4180767185570315
-63.07146972003082,47.38394246669005,4.772565781366779,0.75,0.6,0.0,0.05036524565607087,2414.268044924674,734.9999051050686,469.3075980933153,421.6560732981766,331.61668088187446,95.36911989778072,319.62860540929245,6.953944695864398,999.0,1.4295457438541603
-61.62783612935145,47.13912214980048,4.745097006045714,0.75,0.6,0.0,0.05089115767655496,2414.266346605535,741.8835196450278,468.5670217769378,420.45094633444467,331.2948922508125,95.3729721341581,322.7967233634363,6.925554997756831,999.0,1.443482263274794
-60.19235231108857,46.850329595870946,4.7126945572658405,0.75,0.6,0.0,0.051522284308796025,2414.264285258354,750.1332130685304,467.96988419963503,419.3038817781861,330.9807939819544,95.37681684697696,326.00718428184734,6.904501555508812,999.0,1.4599800726434677
-58.766357310855355,46.51783419588835,4.675388660625207,0.75,0.6,0.0,0.05226365843714498,2414.26183141753,759.8093139598055,467.52038839762105,418.2153123883518,330.6743000182979,95.38065929307547,329.2593621062597,6.890852340055533,999.0,1.479152280278079
-57.35118132292162,46.14194610765529,4.633214115747889,0.75,0.6,0.0,0.0531202806628254,2414.2589525238095,770.9839222228213,467.2234968574609,417.1857291135762,330.3753121720636,95.38450483807442,332.5525546305979,6.884717684743301,999.0,1.5011330323165397
-55.94814444938424,45.72301596646922,4.586210263822266,0.75,0.6,0.0,0.05410407374114958,2414.25558857756,783.7420796250507,467.0849863212837,416.2156684147138,330.0837210040524,95.38835899768615,335.885979734287,6.886252724985458,999.0,1.5260795371970965
-54.55855546875171,45.26143455804338,4.534420950902828,0.75,0.6,0.0,0.055215825272559596,2414.2517129040743,798.1832870721043,467.11153501121476,415.3057100918586,329.79940654564166,95.39222748247944,339.2587710434228,6.895660569406842,999.0,1.5541747475806846
-53.18371061509158,44.75763245397477,4.477894487009792,0.75,0.6,0.0,0.05646983422161673,2414.247246840699,814.4231642729312,467.31078930323065,414.45645095703077,329.5222394764867,95.39611624706103,342.66997451927193,6.91319627260956,999.0,1.5856301503859964
-51.82489236887952,44.21207961009902,4.416683601064609,0.75,0.6,0.0,0.05787892643570156,2414.2421089803843,832.5956089607649,467.69147904080495,413.6684954705548,329.2520819676007,95.40003154478474,346.1185435459348,6.939171788536294,999.0,1.6206895071075047
-50.48336826067809,43.62528492810702,4.35084539170348,0.75,0.6,0.0,0.05945018569332658,2414.2362307396934,852.855348091239,468.2635447427706,412.94243765970566,328.9887887469221,95.40397998934556,349.60333467713065,6.9739620241328515,999.0,1.6596332124919488
-49.16038968876097,42.997795780832064,4.280441274014683,0.75,0.6,0.0,0.06120576470244585,2414.2294770270805,875.3808897213244,469.03826507971246,412.2788246199595,328.7322082161618,95.40796862487221,353.1231024595151,7.018012233425166,999.0,1.7027832137925882
-47.8571907517857,42.33019750165045,4.205536922249464,0.75,0.6,0.0,0.06316015526534753,2414.2217277192603,900.3782829583524,470.02845191246956,411.6781384654665,328.48218357254063,95.41200500651226,356.6764943996766,7.071846993858955,999.0,1.7505094034100928
-46.57498709760387,41.6231128384718,4.1262022085598895,0.75,0.6,0.0,0.06533428780104313,2414.2128214916374,928.0854782194851,471.2486456992476,411.14075115746067,328.2385540022818,95.4160972939611,360.2620451713444,7.13608111752221,999.0,1.803236836253608
-45.31497478928249,40.87720137282836,4.042511137820824,0.75,0.6,0.0,0.06775104814294637,2414.2025683617467,958.7777039918926,472.7153692522411,410.66688128251235,328.0011559112266,95.42025436100685,363.87817039303997,7.211432917027704,999.0,1.861454639091862
-44.078329189394466,40.09315890460529,3.9545417785968238,0.75,0.6,0.0,0.07044330745749061,2414.1907089169404,992.773935131091,474.44741871201904,410.2565327333234,327.76982421554,95.4244859249577,367.5231595339615,7.298740381315668,999.0,1.9257265793608696
-42.86620386361887,39.27171680298574,3.8623761903183484,0.75,0.6,0.0,0.0734389272839067,2414.176971346383,1030.4449395919783,476.4662417764769,409.9094345871972,327.5443936519264,95.42880270087586,371.19516844736563,7.398980956151554,999.0,1.9967042156783903
-39.77029705319783,37.10393951673415,3.619152147564533,0.75,0.6,0.0,0.08233653999938256,2414.132804576064,1141.2635341291577,482.559582096767,409.07844601956805,326.96617426751874,95.43321658693591,381.19112325212717,7.689164915875855,999.0,2.2044340823159683
-36.67439024277679,34.93616223048256,3.3759281048107175,0.75,0.6,0.0,0.09296735970293163,2414.0734416718274,1271.7766940522197,489.87424761738805,408.3025246269714,326.3931639875172,95.44590215108737,391.9692647015795,8.016477760541788,999.0,2.4471516897125007
-33.57848343235574,32.76838494423096,3.1327040620569027,0.75,0.6,0.0,0.1058235505917919,2413.992076306543,1427.0464304728523,498.7106285799415,407.60411013563737,325.8228112493269,95.46031563142165,403.6206266528588,8.389499893794111,999.0,2.7331955533291237
-30.4825766219347,30.600607657979374,2.889480019303088,0.75,0.6,0.0,0.1215908817763397,2413.8780006704815,1613.8913069226944,509.45180973443604,407.0005805935166,325.2517612528751,95.47687956759569,416.2495689155614,8.819730260477131,999.0,3.0735368742275835
-27.38666981151366,28.432830371727782,2.646255976549273,0.75,0.6,0.0,0.14124503304755942,2413.7138251660454,1841.6755439252136,522.5915916439685,406.49713937560733,324.6756839649354,95.49617314865502,429.97560087369436,9.322945200629345,999.0,3.4828335680508355
-24.290763001092614,26.265053085476186,2.4030319337954573,0.75,0.6,0.0,0.16623259605542795,2413.4700157627385,2123.5430946760484,538.7760734602948,406.0762942667157,324.0890465802132,95.51901352693518,444.9348493121722,9.921397050688071,999.0,3.980993375807373
-21.194856190671572,24.097275799224594,2.159807891041643,0.75,0.6,0.0,0.19879958933532368,2413.093638702067,2478.4029239802676,558.866720106919,405.6826728812812,323.4847821800619,95.54659388840349,461.2802815030043,10.647527778679883,999.0,4.595521416769136
-18.09894938025053,21.929498512973,1.916583848287828,0.75,0.6,0.0,0.24263863314875145,2412.483183656912,2934.216605141776,584.0349900948587,405.19955505515,322.85376610208993,95.58073048012264,479.1787810705754,11.550569380633853,999.0,5.365063051191261
-15.00304256982949,19.76172122672141,1.6733598055340129,0.75,0.6,0.0,0.3044409192740007,2411.42325566237,3533.566669425957,615.8922631543132,404.4046475193873,322.18398715100625,95.62433355836009,498.8011081508663,12.709019699300265,999.0,6.344628469047778
-11.907135759408447,17.593943940469817,1.4301357627801978,0.75,0.6,0.0,0.3982932661256627,2409.3795731087066,4342.984426863477,656.6077534693185,402.86572958468446,321.45947481208543,95.6823788371248,520.2957864293232,14.256115971577062,999.0,7.612260716539022
-11.354347144303249,17.21997406068117,1.3881764403870593,0.75,0.6,0.0,0.4198112881203181,2408.839346090722,4510.755465835485,664.7118423328418,402.4674199765132,321.32569628363154,95.76412316333948,524.2222697285079,14.577016975335676,999.0,7.867332670689858
-10.789822845932397,16.86396698135836,1.3482325394932557,0.75,0.6,0.0,0.4424155103499427,2408.243799723755,4679.620247940727,672.7708886449443,402.0590828303764,321.18660654647954,95.77971913453095,528.2892357175832,14.893344287161916,999.0,8.121354174437037
-10.214146348161343,16.526290666090155,1.3103453455169034,0.75,0.6,0.0,0.46612842067334725,2407.588588037086,4848.578474394341,680.7397097161139,401.64763305081124,321.0421282362275,95.79671428565943,532.4921314117757,15.203018725997607,999.0,8.37276229995908
-9.627912661601922,16.207294132061946,1.274554018094631,0.75,0.6,0.0,0.49096818745483745,2406.8693184167955,5016.509308166461,688.5693477408508,401.24042117024976,320.8921758378984,95.81517697599945,536.8255176779235,15.503772872561791,999.0,8.619867797118033
-9.03172770861829,15.907307089316825,1.240895550606767,0.75,0.6,0.0,0.5169581795700439,2406.081301469968,5182.173987830702,696.2072455473931,400.84508371177486,320.73665601801304,95.83516722872476,541.2830461424746,15.793163941200204,999.0,8.860864855068545
-8.426207697054636,15.62663959997221,1.2094047319415333,0.75,0.6,0.0,0.5441079057713881,2405.220152491305,5344.228695962569,703.5980728808664,400.4694879629462,320.57546805002875,95.85673381125206,545.8574510619866,16.068594419582002,999.0,9.093857547537608
-7.811978483331977,15.365581757744279,1.1801141105377733,0.75,0.6,0.0,0.5724318417965344,2404.281276129135,5501.233874786296,710.68400323352,400.121513636885,320.408505444573,95.87991107194891,550.5405543996499,16.327341495382,999.0,9.31687468789905
-7.189674925572332,15.124403388111457,1.1530539607433723,0.75,0.6,0.0,0.6019311428976126,2403.2605058482604,5651.6770295560045,717.4058458902459,399.80897732842396,320.23565793092996,95.90471563552602,555.3232897684296,16.566595780467935,999.0,9.52790605685466
-6.559940227418861,14.903353769426836,1.1282522515241429,0.75,0.6,0.0,0.6326026347993731,2402.1539035565143,5793.994133061411,723.7037808415386,399.5394420533127,320.05681492787335,95.93114309895046,560.1957453967791,16.78350956766632,999.0,9.724930163646775
-5.923425273230216,14.702661375267796,1.1057346175555216,0.75,0.6,0.0,0.6644449796739148,2400.9575925842005,5926.5955832476875,729.5182070168538,399.32003101119835,319.87186998730397,95.95916490877316,565.1472227212834,16.97525439146438,999.0,9.905945280169664
-5.280787955336208,14.522533638289135,1.0855243327269533,0.75,0.6,0.0,0.6974448278500284,2399.6683340426703,6047.90275646063,734.791183471553,399.1573465346404,319.6807262224048,95.98872563447746,570.1663178993565,17.139086648428727,999.0,10.069015108107381
-4.632692494050134,14.363156735823793,1.0676422860863457,0.75,0.6,0.0,0.7315876321047197,2398.2832096897987,6156.380395902253,739.4673317687049,399.05728006054454,319.48330292146034,96.01974087419022,575.2410179826951,17.272419716539588,999.0,10.212301551244808
-3.9798087511406073,14.224695397452727,1.0521069602494617,0.75,0.6,0.0,0.7668500888414957,2396.799993544122,6250.577295694633,743.4952336474632,399.02492714499914,319.2795429066907,96.05209603383423,580.3588150014454,17.372899865832355,999.0,10.334109195073923
