Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
-79.17264993064396,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974822454397351,3106.852016642252,1063.8680651713312,551.2064273954427,460.57743645225435,334.3582236400326,90.70786941530032,264.10847769142913,15.795962466831375,999.0,2.7188697282956493
-77.91435079876717,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974822454397351,3106.852016642252,1063.8680651713312,549.6145607197841,458.92911857258764,333.96875818732303,90.7220170626992,266.3096545779366,15.665401269051166,999.0,2.720563264415893
-76.65605166689038,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974822454397351,3106.852016642252,1063.8680651713312,548.0188423826309,457.27681244277085,333.58651144430564,90.73604795186839,268.5416969888429,15.53519489734629,999.0,2.722260898195799
-75.39775253501358,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974822454397351,3106.852016642252,1063.8680651713312,546.4199328465388,455.62120194686065,333.21146708181647,90.74996240300958,270.80500531756377,15.405356322323522,999.0,2.7239619269903446
-74.1394534031368,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974822454397351,3106.852016642252,1063.8680651713312,544.8185304388967,453.9630101765192,332.8436041896371,90.7637607479294,273.0999781881811,15.275898696378327,999.0,2.7256656078713237
-72.88115427125999,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974822454397351,3106.852016642252,1063.8680651713312,543.2153717954475,452.3029998902644,332.4828971796324,90.77744333020219,275.42701199707614,15.146835346818028,999.0,2.727371157155493
-71.6228551393832,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974822454397351,3106.852016642252,1063.8680651713312,541.6112322772991,450.6419739452681,332.1293157832443,90.79101050532658,277.786500778151,15.0181797499136,999.0,2.72907774996093
-70.36455600750641,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974822454397351,3106.852016642252,1063.8680651713312,540.0069258678162,448.98077519059194,331.7828246104283,90.80446264085889,280.17883433032387,14.889945597629552,999.0,2.7307845203167282
-68.90048123564722,47.91955338215876,4.83266118555317,0.75,0.6,0.0,0.0497947807767199,3106.8519030202233,1064.7616744909544,538.2420536451884,447.0768095007044,331.3883914888372,90.81780011660639,283.0053494679555,14.748885131548843,999.0,2.73495732433452
-67.4377721795667,47.85249259660011,4.825136983008348,0.75,0.6,0.0,0.04993479998116069,3106.8515606586693,1067.4486810967087,536.6818936772416,445.2310863034386,331.00343839739156,90.83318140393419,285.87779187434546,14.623459274626041,999.0,2.743524221214092
-65.97779328107879,47.7407941289751,4.8126044442473495,0.75,0.6,0.0,0.050169294450731594,3106.850985143611,1071.9477137433194,535.328125421056,443.4435237437802,330.6280010084596,90.8484459613004,288.7960548256804,14.513386543211043,999.0,2.7565380503182757
-64.52190643525644,47.58456217366137,4.795075259852007,0.75,0.6,0.0,0.05050007526110374,3106.8501687338926,1078.2901314385258,534.1835046943078,441.7141355171492,330.26209531814413,90.86361408211965,291.75997222672356,14.418465721140867,999.0,2.7740810753147573
-63.07146972003082,47.38394246669005,4.772565781366779,0.75,0.6,0.0,0.05092971238970032,3106.849100329953,1086.520499273204,533.2519015518297,440.0430311070122,329.9057181145218,90.87870589019536,294.7693145406036,14.338574974519306,999.0,2.796266113344526
-61.62783612935145,47.13912214980048,4.745097006045714,0.75,0.6,0.0,0.05146154083479297,3106.8477652736487,1096.6972719283308,532.5383515214417,438.4304144827261,329.5588475093011,90.8937414759471,297.8237845886587,14.27367199966097,999.0,2.823238111161466
-60.19235231108857,46.850329595870946,4.7126945572658405,0.75,0.6,0.0,0.05209973667080504,3106.8461449086985,1108.8937031528521,532.0491213552059,436.87658114470014,329.22144354172354,90.90874103485476,300.9230132280951,14.22379522925529,999.0,2.8551762063151735
-58.766357310855355,46.51783419588835,4.675388660625207,0.75,0.6,0.0,0.05284935230130413,3106.8442161657335,1123.1990064308736,531.7917908915763,435.3819133723981,328.89344884820156,90.92372501047691,304.06655485410636,14.189066151786687,999.0,2.892296325575345
-57.35118132292162,46.14194610765529,4.633214115747889,0.75,0.6,0.0,0.053718996761939544,3106.8419440953435,1139.7197906720896,531.775351061988,433.94687244936574,328.57478941295113,90.93871424458676,307.25388271633744,14.169692826772238,999.0,2.934854358378667
-55.94814444938424,45.72301596646922,4.586210263822266,0.75,0.6,0.0,0.05470956807714977,3106.839310948082,1158.5818658783799,532.0103324417125,432.5719937005248,328.2653753852919,90.95373013724212,310.484384183869,14.165974705595485,999.0,2.983150162235633
-54.55855546875171,45.26143455804338,4.534420950902828,0.75,0.6,0.0,0.055834164064878754,3106.836263268831,1179.932326099763,532.5089349101693,431.25786715375517,327.96510200386757,90.96879481996947,313.757355589617,14.17830893039121,999.0,3.0375320326924236
-53.18371061509158,44.75763245397477,4.477894487009792,0.75,0.6,0.0,0.05710233373414188,3106.83275217769,1203.9421895519022,533.2852102957575,430.0051282127825,327.6738505888927,90.98393134575514,317.07199702561326,14.207198295989821,999.0,3.098402462489249
-51.82489236887952,44.21207961009902,4.416683601064609,0.75,0.6,0.0,0.05852372805034328,3106.8287232327825,1230.8095035869937,534.3552632377183,428.8144371614769,327.39148962888413,90.99916390016226,320.42740684715153,14.253261145769208,999.0,3.1662247822872414
-50.48336826067809,43.62528492810702,4.35084539170348,0.75,0.6,0.0,0.06011624570315261,3106.824091691757,1260.7630575394703,535.7374858467913,427.6864521673287,327.1178760072077,91.0145180387397,323.8225759399844,14.31724352909097,999.0,3.241531010383878
-49.16038968876097,42.997795780832064,4.280441274014683,0.75,0.6,0.0,0.06189101090349286,3106.8187837715327,1294.0669408779918,537.4528554594284,426.62180523119554,326.85285612121106,91.03002095696239,327.2563810276228,14.400034070884674,999.0,3.3249315068469865
-47.8571907517857,42.33019750165045,4.205536922249464,0.75,0.6,0.0,0.06386707672786819,3106.8126923180284,1331.0259085317348,539.5252629266586,425.6210601544002,326.5962674928172,91.04570180036819,330.727579007081,14.50268199623393,999.0,3.4171260831677506
-46.57498709760387,41.6231128384718,4.1262022085598895,0.75,0.6,0.0,0.06606508707549663,3106.8056920660124,1371.9919506630065,541.9819217745975,424.68466951763196,326.3479401037695,91.06159202426065,334.2347992764679,14.626419118761728,999.0,3.518917567708965
-45.31497478928249,40.87720137282836,4.042511137820824,0.75,0.6,0.0,0.06851288406234592,3106.7976178969116,1417.3721968481104,544.8538456282535,423.8129165381947,326.10769803634327,91.07772581483366,337.7765362240862,14.772686556378119,999.0,3.631227872701763
-44.078329189394466,40.09315890460529,3.9545417785968238,0.75,0.6,0.0,0.07123098837942557,3106.7883084114546,1467.6386372182583,548.1764403208642,423.005852479033,325.87536118120073,91.0941405865337,341.3511411205322,14.94316731036681,999.0,3.755117635254936
-42.86620386361887,39.27171680298574,3.8623761903183484,0.75,0.6,0.0,0.07425978838442322,3106.7775088092576,1523.339775690782,551.990171879795,422.263199587269,325.6507471066731,91.11087757454992,344.95681278104445,15.139826156733612,999.0,3.8918091687757776
-39.77029705319783,37.10393951673415,3.619152147564533,0.75,0.6,0.0,0.08325066315932707,3106.7428066690945,1687.2067316217785,563.3961250601221,420.3577369915031,325.0842224244233,91.12798254671979,354.79316941648534,15.709345632729079,999.0,4.29115164205857
-36.67439024277679,34.93616223048256,3.3759281048107175,0.75,0.6,0.0,0.0940026371288233,3106.6961164489826,1880.2133790687858,576.9798272689925,418.43294686351055,324.5366819130984,91.17707551181768,365.43379411346194,16.350773030379944,999.0,4.756406412164458
-33.57848343235574,32.76838494423096,3.1327040620569027,0.75,0.6,0.0,0.10699901182978695,3106.6321389675,2109.8592132858657,593.29045810028,416.53055471651044,324.0068862513698,91.23277271129564,376.9740139976253,17.080846977395844,999.0,5.302797101513089
-30.4825766219347,30.600607657979374,2.889480019303088,0.75,0.6,0.0,0.12293644754485554,3106.5424295815833,2386.2527704553863,613.032368969588,414.6941926264629,323.49293211429057,91.29667657127679,389.52298560049013,17.922038261531654,999.0,5.950145290293753
-27.38666981151366,28.432830371727782,2.646255976549273,0.75,0.6,0.0,0.14279951253420087,3106.413296689625,2723.2898931739473,637.1143172495582,412.9604187850956,322.99218572863424,91.37098139526802,403.2057163923768,18.905216431608217,999.0,6.724616953933877
-24.290763001092614,26.265053085476186,2.4030319337954573,0.75,0.6,0.0,0.16804696519366155,3106.22147268219,3140.5030101216003,666.7190937887201,411.3436083182619,322.5012691113886,91.45877998382765,418.1650324748802,20.07395426148522,999.0,7.661264564113745
-21.194856190671572,24.097275799224594,2.159807891041643,0.75,0.6,0.0,0.20094133920973667,3105.9252190141015,3666.0535462326397,703.4058411152104,409.81368494058154,322.01614032034854,91.56458388777949,434.5629432623081,21.49177933594487,999.0,8.807764685238864
-18.09894938025053,21.929498512973,1.916583848287828,0.75,0.6,0.0,0.24519832317954088,3105.444368485626,4341.73646221117,749.2636287175967,408.266434403912,321.53233523994214,91.69525338110377,452.5801643329182,23.25502691407227,999.0,10.229915829410542
-15.00304256982949,19.76172122672141,1.6733598055340129,0.75,0.6,0.0,0.3075321159216782,3104.608487154268,5231.625181776134,807.1347008706512,406.4839770442535,321.0455272929037,91.86176848661738,472.4112937949065,25.517056874109628,999.0,12.01952171479193
-11.907135759408447,17.593943940469817,1.4301357627801978,0.75,0.6,0.0,0.402031517172069,3102.993207703422,6437.2795927226825,880.8791490846365,404.0668330096738,320.55295644861576,92.08287725289522,494.2511092590919,28.537456760898447,999.0,14.304369482248882
-11.354347144303249,17.21997406068117,1.3881764403870593,0.75,0.6,0.0,0.4236650243465388,3102.5654454839982,6687.968040346829,895.5391770436881,403.52180545919765,320.4626676975494,92.39340200104296,498.25493649875176,29.163786250041603,999.0,14.760521147534716
-10.789822845932397,16.86396698135836,1.3482325394932557,0.75,0.6,0.0,0.4463777942805946,3102.0934590496668,6940.651236737438,910.108694693731,402.9819691725093,320.369918560474,92.45261689197454,502.4074825824671,29.77962897943908,999.0,15.21380176563665
-10.214146348161343,16.526290666090155,1.3103453455169034,0.75,0.6,0.0,0.4701863487864201,3101.5737496176916,7193.891699527685,924.5089054541397,402.45661506208273,320.27467330747294,92.5171099429237,506.7048981078226,30.380807527781382,999.0,15.661568711761712
-9.627912661601922,16.207294132061946,1.274554018094631,0.75,0.6,0.0,0.4951091921109483,3101.002611653531,7446.073572228439,938.6553689188981,401.9554803153187,320.17686385211414,92.58713310489327,511.1424308516761,30.962784184830564,999.0,16.100996658107384
-9.03172770861829,15.907307089316825,1.240895550606767,0.75,0.6,0.0,0.5211623415468518,3100.376237343221,7695.409291581784,952.4587574063286,401.4886196510855,320.07638534351474,92.6629059087119,515.7143802452321,31.52069010956253,999.0,16.52910413265729
-8.426207697054636,15.62663959997221,1.2094047319415333,0.75,0.6,0.0,0.548352304141959,3099.690919270205,7939.9531598380145,965.8258782829942,401.0662624545182,319.97309228417777,92.74460446031347,520.4140634760064,32.04937010679098,999.0,16.94278847485428
-7.811978483331977,15.365581757744279,1.1801141105377733,0.75,0.6,0.0,0.5766912408429827,3098.9427082628786,8177.616794613124,978.6604563672682,400.69859795321236,319.8667959889689,92.83234956411607,525.2337956933976,32.543444665062516,999.0,17.338855752421676
-7.189674925572332,15.124403388111457,1.1530539607433723,0.75,0.6,0.0,0.6061727664797846,3098.128076610017,8406.200306297884,990.8648643007764,400.395642275303,319.7572627692043,92.92619436988224,530.1648874414666,32.99739024333442,999.0,17.714076660764203
-6.559940227418861,14.903353769426836,1.1282522515241429,0.75,0.6,0.0,0.6367857867181704,3097.243642356547,8623.422541838967,1002.3412828615483,400.16700853418786,319.64421456377795,93.0261120861598,535.1976646762571,33.40563776769604,999.0,18.06522822982081
-5.923425273230216,14.702661375267796,1.1057346175555216,0.75,0.6,0.0,0.6685304894101377,3096.2857284500465,8826.95596150618,1012.9928195680243,400.0216608473671,319.52733164183167,93.1319844467356,540.3215075936815,33.762688717690935,999.0,18.389134761619715
-5.280787955336208,14.522533638289135,1.0855243327269533,0.75,0.6,0.0,0.7013796520858777,3095.2515553458406,9014.483573116659,1022.7260684787744,399.96783660448205,319.4062576683226,93.24359173904264,545.5249212842375,34.063245763586494,999.0,18.682746956228772
-4.632692494050134,14.363156735823793,1.0676422860863457,0.75,0.6,0.0,0.7353149974900287,3094.138228779058,9183.739683866768,1031.4519109036369,400.01277114225275,319.2806077107818,93.36060527810726,550.7956261520284,34.302354962051716,999.0,18.943174192841525
-3.9798087511406073,14.224695397452727,1.0521069602494617,0.75,0.6,0.0,0.7703048819587714,3092.943482871029,9332.57127341442,1039.0877759119044,400.1626168950712,319.1499788585432,93.48258322119362,556.1206774514488,34.47555364855977,999.0,19.16775477050499
-3.322811537472465,14.107292734742904,1.0389344122965667,0.75,0.6,0.0,0.8063103145695775,3091.6655771912133,9458.99266640756,1045.5591613295392,400.4223085853714,319.01396339431676,93.60897053759192,561.4866066645525,34.57901780841187,999.0,19.35410558232503
-2.6623799155323504,14.011070093329312,1.0281382571760687,0.75,0.6,0.0,0.8432925569033833,3090.30308527075,9561.237993681127,1050.8009554037394,400.79544699447126,318.8721641051756,93.73910376966788,566.8795799646643,34.60970147706397,999.0,19.500165252278045
-1.9991964975598944,13.936126927493932,1.019729653632312,0.75,0.6,0.0,0.8812108617134083,3088.8550022125946,9637.813678067076,1054.7588872086462,401.28424188570784,318.7242109991754,93.8722209413359,572.285570148475,34.565460077848776,999.0,19.60423935968815
-1.3339467400099183,13.882540697371283,1.0137172926720657,0.75,0.6,0.0,0.9200039153409626,3087.321522205755,9687.552820095158,1057.3913934995444,401.88954873474506,318.56977840463543,94.00747660404416,577.6905395496428,34.44514962848308,999.0,19.665055342943976
-0.6673182350749056,13.850366788886786,1.0101073885816314,0.75,0.6,0.0,0.9596223477066211,3085.7028390727564,9709.63930992965,1058.6694853105614,402.6107275029634,318.4086019485175,94.14396159042658,583.080614431577,34.248695600706505,999.0,19.68176273422794
-0.0,13.839638456510698,1.0089036725038463,0.75,0.6,0.0,0.9896766426720636,3084.4405623050384,9708.711932655495,1058.9795757757352,403.4923341408946,318.2403773497901,94.28072662299559,588.4449920323178,33.97696729158121,999.0,19.664617249045214
0.0,13.839638456510698,1.0089036725038463,0.75,0.6,0.0,0.9896766426720636,3084.4405623050384,9708.711932655495,1058.9795757757352,403.4923341408946,318.2403773497901,94.41680791318286,588.4449920323178,33.97696729158121,999.0,19.664617249045214
0.105133505716188,13.84068391581612,1.0090209727636155,0.75,0.6,0.0,0.987317351172185,3084.5407030075185,9708.542637339086,1059.1359788122386,403.6783747216424,318.2132131152682,94.41680791318286,589.2879978631393,33.9244173227474,999.0,19.663728122717888
0.21022543088838822,13.843819880250818,1.0093728271503999,0.75,0.6,0.0,0.9747053854990135,3085.072998418204,9710.69226063137,1059.5595955700867,403.92168474200923,318.18584808240774,94.43820996170835,590.1303723527036,33.864183586722994,999.0,19.66913732484232
0.315234211417814,13.849045109533627,1.0099590965049785,0.75,0.6,0.0,0.962166201332617,3085.597131453359,9710.098425819155,1059.849666278104,404.1760905212577,318.1582909789964,94.45955377454415,590.9716920759683,33.796344048801515,999.0,19.670207272705387
0.42011831608957656,13.856357537074313,1.0107795489564686,0.75,0.6,0.0,0.9497068131436318,3086.1128448626723,9706.764979845228,1060.006203335884,404.4415035557488,318.13055102845215,94.4808183730769,591.8115355269858,33.72098979290184,999.0,19.666940993404058
0.5248362629983765,13.86575427079092,1.0118338600140342,0.75,0.6,0.0,0.9373242734682938,3086.620300863782,9700.705086399026,1060.029763321148,404.71785880154914,318.1026379423376,94.50198305290844,592.6494839729231,33.63822467821296,999.0,19.659357135587967
