Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
-103.08033343630304,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,582.5421909010666,478.4538482547586,337.41110683742147,87.74017314779371,233.47898829116087,21.409932130316502,999.0,3.122650279389241
-101.82203430442624,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,581.0591448712302,476.9100239079523,336.95681506951115,87.76312912987659,235.2665457440335,21.247259262297764,999.0,3.124473628898336
-100.56373517254946,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,579.5665223162642,475.3562305700592,336.5093330025292,87.78591084697489,237.07849761759854,21.084869962486437,999.0,3.1263087523861506
-99.30543604067266,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,578.0645429772585,473.79269698761686,336.0686904056999,87.8085186060548,238.91521072459827,20.922775398050668,999.0,3.1281553796892494
-98.04713690879586,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,576.5534512163485,472.2196775372304,335.6349142641928,87.83095272604685,240.77705444345014,20.760986983262338,999.0,3.130013210373545
-96.78883777691908,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,575.0335170114653,470.6374532610889,335.20802866319207,87.85321353811037,242.6644005224227,20.59951637902824,999.0,3.1318819125112913
-95.53053864504227,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,573.5050369457633,469.04633289694283,334.7880546719189,87.87530138589759,244.57762286955054,20.438375492082084,999.0,3.133761121464615
-94.27223951316549,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,571.968335187613,467.4466538982578,334.37501022788115,87.89721662581684,246.5170973278566,20.27757647381585,999.0,3.1356504386806554
-93.01394038128869,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,570.4237644567613,465.8387834399712,333.96891002165563,87.91895962729454,248.48320143548727,20.11713171872718,999.0,3.1375494305037024
-91.7556412494119,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,568.8717069719453,464.22311940494046,333.5697653825229,87.94053077303546,250.47631417039383,19.957053862458856,999.0,3.139457627010145
-90.49734211753511,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,567.3125753749207,462.6000913458403,333.17758416529153,87.96193045928096,252.49681567923184,19.79735577940546,999.0,3.141374520872411
-89.2390429856583,47.94191393012129,4.835170033167789,0.75,0.6,0.0,0.04974197756561257,3122.392107943468,1229.4625199844475,565.7468136255638,460.97016141694814,332.7923706386735,87.98315909606474,254.5450869901953,19.63805057986156,999.0,3.14329956625847
