Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
0.30385507066674056,4.08395519477521,0.5061971927808279,0.75,0.5,0.0,0.877178690204323,3070.0824740626113,4789.566048657745,619.5120296765497,306.52085633586694,296.9178450605058,54.99123104079,481.3929670966218,4.59365498330886,0.18054194277774105,11.737169000275603
0.3337832730401497,4.090252007437863,0.5076101942381153,0.75,0.5,0.0,0.8653760550323487,3070.5761112584223,4779.072795365055,618.9737311239483,306.5367647252047,296.91796733951213,54.991383303628176,483.8496317809127,4.557609342689256,0.17803285383084,11.716386239952882
0.36358128622938046,4.097138629032428,0.5091555485102249,0.75,0.5,0.0,0.8536704756199672,3071.0605299251984,4767.329910962534,618.3735759119294,306.56643249606145,296.91808734581446,54.99153313763805,486.3197676992481,4.520697455846313,0.17553424268796353,11.692767878095045
0.3932374877855546,4.104612373493664,0.5108326528455269,0.75,0.5,0.0,0.8420617592179456,3071.535814175501,4754.3592775968145,617.703598614677,306.5995996888757,296.9182052467805,54.99168018711752,488.80218889973276,4.482972295575028,0.17304734163252422,11.66639995971755
0.4227403105721552,4.112670325754302,0.5126408531044553,0.75,0.5,0.0,0.8305572436076444,3072.001746276489,4740.182830991858,616.9531994212266,306.6230935264312,296.9183206461386,54.99182465713227,491.29566987973647,4.444487588473344,0.17057335631120768,11.637378971054826
0.45207824727668366,4.121309342882041,0.5145794440146513,0.75,0.5,0.0,0.8191545521636046,3072.458510214431,4724.826389723347,616.1470288938501,306.663154005212,296.9184338082089,54.99196606209492,493.798936272262,4.405297711565156,0.168113478145706,11.605645308323929
0.4812398548989856,4.130526055305416,0.5166476694460458,0.75,0.5,0.0,0.8078562008900115,3072.9060947173393,4708.316244953021,615.2531304988931,306.68226714191564,296.9185443598963,54.9921047258713,496.31069626867793,4.365457226370361,0.1656688990727735,11.571407375886654
0.5102137592144896,4.140316868128074,0.518844722705784,0.75,0.5,0.0,0.7966641988029913,3073.3445143239583,4690.680299735303,614.3023040830742,306.71348136855494,296.9186523060747,54.99224019126967,498.8295979938302,4.325021082530735,0.16324077370540138,11.534580851794471
0.5389886592106226,4.150677962530927,0.5211697468528662,0.75,0.5,0.0,0.785580071334323,3073.773807281228,4671.947958856627,613.2985524017329,306.75955653902633,296.9187577800649,54.992372464243545,501.3542525870876,4.284044232849452,0.1608302656625958,11.495212344851495
0.5675533314946689,4.161605297261652,0.5236218350323923,0.75,0.5,0.0,0.7746084070406251,3074.1938993747217,4652.149295182418,612.2115327226859,306.7846118754375,296.91886053246765,54.99250170814203,503.88325955623003,4.242581252467186,0.15843852309273143,11.453509531771813
0.5675533314946689,4.161605297261652,0.5236218350323923,0.75,0.5,0.0,0.7746084070406251,3074.1938993747217,4652.149295182418,612.2115327226859,306.7846118754375,296.91886053246765,54.99262761734205,503.88325955623003,4.242581252467186,0.15606665255695912,11.453509531771813
0.632760395264094,4.18727232932975,0.529381503559863,0.75,0.5,0.0,0.751153756549699,3075.0755937707254,4605.625574598197,609.6510386009295,306.8557750400656,296.91908517144964,54.99262761734205,509.73806187469074,4.148222287275952,0.1560666525569527,11.354822383532396
0.6975656341386115,4.212743651492837,0.5350972548873467,0.75,0.5,0.0,0.7303963280270721,3075.8370472547736,4559.610485718418,607.1079442173982,306.93612809453305,296.9192993273762,54.9929028828926,515.6770552892058,4.056647912762228,0.15066581041279886,11.256443104607442
0.7619690481182219,4.2380192637509175,0.5407690890148448,0.75,0.5,0.0,0.7117063342124852,3076.50728491359,4514.243626520367,604.5787230058584,307.0083828510414,296.9195034866746,54.99316530386104,521.7010880586531,3.967749500109022,0.1453124446784867,11.158887755805633
0.8259706372029246,4.263099166103987,0.5463970059423554,0.75,0.5,0.0,0.6946599869318557,3077.1057060894996,4469.607644011521,602.0791473992565,307.0818773764981,296.9196983181426,54.993415476158454,527.811145566548,3.8814230379292383,0.1400067939193451,11.06239762585344
0.88957040139272,4.287983358552048,0.55198100566988,0.75,0.5,0.0,0.6789735541380155,3077.6454069069537,4425.748787265292,599.6088532566004,307.1510593334773,296.9198843305791,54.993654219184734,534.0083313082099,3.7975690640896054,0.13474895769812298,10.967167272117115
0.9527683406876081,4.3126718410951,0.557521088197418,0.75,0.5,0.0,0.6644288474580206,3078.1363236621514,4382.694909935501,597.1853080121114,307.23193766307827,296.9200621406379,54.993882156300145,540.2938040950329,3.7160928828156194,0.12953892472668815,10.87325138808874
1.0155644550875886,4.337164613733144,0.5630172535249698,0.75,0.5,0.0,1.4123913948725102,3043.136485451765,4155.722458152463,579.7764219978842,306.78866897891965,296.92023229762356,54.994100043037214,546.343896326472,3.639066965619668,0.12437663580383788,10.237040738211169
1.077958744592662,4.361461676466178,0.5684695016525348,0.75,0.5,0.0,1.4303998654415944,3042.1071215977177,4108.5076483357725,576.9004885457852,306.81194703586664,296.92039495394374,54.99430855241695,552.4592420962282,3.5642686759714968,0.11951977778805245,10.128320306621942
1.1399512092028274,4.385563029294203,0.5738778325801132,0.75,0.5,0.0,1.4475966261242144,3041.1186787461643,4062.5783041674113,574.1136873330431,306.84966188270556,296.92055064023697,54.994507871115516,558.6407956317923,3.491610171630081,0.11471854336555878,10.022400954387658
1.201541848918086,4.409468672217221,0.5792422463077056,0.75,0.5,0.0,1.4640655219408403,3040.16721662073,4017.8770033582964,571.4122141067846,306.90144206607704,296.92069985058185,54.994698649298364,564.8894945312487,3.421008236624259,0.10997206848762453,9.919153951526534
1.262730663738437,4.433178605235228,0.5845627428353111,0.75,0.5,0.0,1.4798761071128448,3039.24945713477,3974.3518012645745,568.7596640578206,306.9304491479241,296.9208427090037,54.994881492341264,571.2063404258266,3.352383507082953,0.1052795323767122,9.81859555912112
1.3235176536638804,4.456692828348226,0.58983932216293,0.75,0.5,0.0,1.4950868770050045,3038.362634917021,3931.9552401939054,566.1640081687583,306.9486922956114,296.9209795133123,54.99505655216387,577.5923054191992,3.28566079813825,0.10064009549181895,9.720574345243007
1.383902818694417,4.480011341556216,0.5950719842905628,0.75,0.5,0.0,1.509747613528853,3037.5043888395635,3890.643613656674,563.6477352540144,306.9838795106894,296.9211106926445,54.99522419364567,584.0482942395748,3.220769038909837,0.09605297076178808,9.624894590374685
1.4438861588300456,4.503134144859197,0.6002607292182088,0.75,0.5,0.0,1.5239011246184548,3036.672681568224,3850.376406451123,561.1915418405631,307.0172971733066,296.9212365285469,54.99538494260391,590.5752465639592,3.1576404405426555,0.09151744568192131,9.53153417502212
1.503467674070767,4.526061238257169,0.6054055569458686,0.75,0.5,0.0,1.5375845590668245,3035.8657387497665,3811.1158592344113,558.7946882540402,307.05056118751475,296.92135728975177,54.995539144002294,597.1740949035757,3.096210534787491,0.08703280580051795,9.440404764994705
1.5626473644165808,4.548792621750131,0.6105064674735416,0.75,0.5,0.0,1.5508279973676247,3035.082145669414,3772.8273702407882,556.4641759053103,307.0935701267326,296.92147332150046,54.99568712710657,603.8457488226569,3.0364180523360083,0.08259836441023075,9.351397716696665
1.6214252298674876,4.571328295338085,0.6155634608012283,0.75,0.5,0.0,1.563665537505438,3034.320200848078,3735.476036382924,554.1668622123218,307.1121058648826,296.9215846644824,54.99582931494383,610.5911887733197,2.978204266404567,0.0782134711131065,9.26455336302897
1.6798012704234866,4.593668259021029,0.6205765369289282,0.75,0.5,0.0,1.576119379907261,3033.5788661730007,3699.0315364101975,551.933381722529,307.1417841446021,296.92169163926707,54.99596575733978,617.411317164255,2.9215135813760806,0.07387744926011948,9.179684909172257
1.7377754860845784,4.615812512798966,0.6255456958566422,0.75,0.5,0.0,1.5882122362519624,3032.8570393845976,3663.4642574038357,549.750919978925,307.1703728913671,296.9217944547774,54.99609684709589,624.3070624007689,2.8662928403920476,0.0695896927842844,9.096770515783422
1.7953478768507631,4.637761056671892,0.6304709375843695,0.75,0.5,0.0,1.5999644699668483,3032.153728168818,3628.7461454295653,547.617849041392,307.19784918632257,296.92189330793,54.99622284020034,631.2793522594551,2.812491316360538,0.06534959624203757,9.015749994565104
1.8525184427220396,4.65951389063981,0.6353522621121103,0.75,0.5,0.0,1.6113944298071965,3031.4680346682876,3594.8505683266017,545.532621902908,307.224186398832,296.9219883844446,54.99634397793447,638.3291140056098,2.7600605742460345,0.06115657157721805,8.93656633140285
1.9092871836984093,4.68107101470272,0.6401896694398644,0.75,0.5,0.0,1.6225187241329082,3030.7991427478173,3561.752197904932,543.4937657572102,307.2493552676888,296.92207985958794,54.99646048785975,645.4572744073141,2.7089543429684237,0.05701004711384593,8.859165393357051
1.9656540997798715,4.70243242886062,0.6449831595676321,0.75,0.5,0.0,1.6333524483748079,3030.1463074326016,3529.4269078019047,541.499876298946,307.2733248843245,296.92216789886663,54.99657258473128,652.6647596588857,2.6591283960745917,0.05290946666466384,8.783495678048306
2.021619190966426,4.72359813311351,0.6497327324954132,0.75,0.5,0.0,1.6439093751700982,3029.5088460781676,3497.851684125668,536.3291942179251,303.7752570422665,296.92225265748294,54.99668047134449,659.9620227834191,2.6105027533016276,0.048854288736517315,8.720772644087196
2.0771824572580737,4.744568127461393,0.6544383882232078,0.75,0.5,0.0,1.6542021144456498,3028.886130933804,3467.004546656042,535.330366225274,304.7925215963445,296.9223342836943,54.996784337871595,667.3380579404519,2.5630860530949398,0.044838801080585765,8.645169173584856
2.1323438986548138,4.765342411904267,0.659100126751016,0.75,0.5,0.0,1.6642422490990083,3028.277582837077,3436.8644788516845,534.135070195882,305.54760867880435,296.92241291766345,54.9968843659753,674.7943955701357,2.5168363912948677,0.040869180897484265,8.572029806890411
2.1871035151566467,4.7859209864421315,0.6637179480788382,0.75,0.5,0.0,1.6740404507065805,3027.6826658338828,3407.411365272812,532.690724222401,305.9850202727731,296.9224886919647,54.996980727399944,682.3327571375972,2.4717131258964846,0.03694451886724827,8.501463898111043
2.2414613067635716,4.806303851074986,0.6682918522066732,0.75,0.5,0.0,1.6836065787637466,3027.1008825614945,3378.6259353034575,531.1598706763615,306.2838430565571,296.9225617321219,54.99707358459273,689.9544023635668,2.427679162352642,0.033063851547283495,8.432851035742665
2.295417273475589,4.826491005802832,0.6728218391345218,0.75,0.5,0.0,1.6929497662537047,3026.531770264925,3350.48971226896,529.5938721313066,306.50147906807547,296.92263215706953,54.997163091363014,697.6604444556046,2.384699534151666,0.0292264947728603,8.365964739871169
2.3489714152926995,4.84648245062567,0.677307908862384,0.75,0.5,0.0,1.7020784937945295,3025.9748973424157,3322.9849672094124,528.0171607181255,306.6658005174064,296.9227000795648,54.99724939344465,705.4519246702515,2.3427409961071746,0.02543186224755579,8.300676007526965
2.402123732214902,4.866278185543497,0.6817500613902597,0.75,0.5,0.0,1.711000654187171,3025.4298603355837,3296.0946766993266,526.4437367656335,306.79320719111627,296.9227656065728,54.997332629005044,713.3298402775026,2.301771822455771,0.02167942078212397,8.236894859044398
2.4548742242421975,4.885878210556317,0.6861482967181491,0.75,0.5,0.0,1.71972360885138,3024.8962812954105,3269.8024842067384,524.8822232640654,306.89416519732777,296.92282883961576,54.997412929112684,721.2951585170171,2.2617616721720704,0.017968672504787207,8.174552177502662
2.5072228913745858,4.905282525664129,0.6905026148460522,0.75,0.5,0.0,1.7282542645870762,3024.373803799571,3244.0926566931134,523.3380390795152,306.97559218737706,296.92288987510136,54.99749041816868,729.3488246004961,2.222681485998577,0.014299145468059065,8.113591758455179
2.559169733612067,4.92449113086693,0.6948130157739686,0.75,0.5,0.0,1.7365990025694424,3023.8620979361544,3218.950085044223,521.8145873913331,307.0421594752547,296.92294880462475,54.997565214306384,737.4917665741262,2.184503402023678,0.010670387934694568,8.05396604685294
2.61071475095464,4.943504026164723,0.6990794995018982,0.75,0.5,0.0,1.74476454901674,3023.3608074176414,3194.360014458154,520.3139575288293,307.0970836194889,296.9230057152494,54.99763742976245,745.7248974649749,2.147200685948352,0.0070819646349731665,7.995632771600263
2.6618579434023055,4.962321211557507,0.7033020660298416,0.75,0.5,0.0,1.752755928820021,3022.869675668643,3170.308615335423,518.8374280473699,307.1426278417314,296.92306068977126,54.997707171221876,754.049117925375,2.1107476649437706,0.0035334545611564326,7.938555007711446
2.712599310955065,4.980942687045282,0.7074807153577988,0.75,0.5,0.0,1.7605783842738671,3022.388428605426,3146.7824118666113,729.008437004372,536.5612951031189,296.7912194538594,54.997774540139595,755.7421635490807,2.093580131448873,2.4448755265200296e-05,7.216767821296993
2.762938853612915,4.999368452628047,0.7116154474857685,0.75,0.5,0.0,1.7682369657259172,3021.916800071152,3123.7683846447135,728.8425453748107,537.8283357624595,296.65861205449363,54.997840180987005,757.3629132743498,2.0769614954153126,-0.003152411572357983,7.1630328604631694
2.8128765713758592,5.017598508305803,0.7157062624137523,0.75,0.5,0.0,1.7757314377210807,3021.454846280869,3101.255394041777,728.6712873555005,539.0577572358311,296.52629860627843,54.99790415782906,758.9578763906525,2.0607502313257617,-0.006292214652378263,7.110507379487601
2.8624124642438953,5.0356328540785515,0.7197531601417497,0.75,0.5,0.0,1.7830763013985746,3021.0017116830004,3079.2285048156973,728.4947181798436,540.2506413295968,296.3943195489119,54.99796652807486,760.527593929602,2.04493397556982,-0.009395385206992485,7.0591528818842555
2.9115465322170246,5.053471489946292,0.7237561406697611,0.75,0.5,0.0,1.7902708146207924,3020.557477206093,3057.6774553581968,728.3135066463408,541.4083676873724,296.26271335607237,54.998027346521056,762.0725881354218,2.0295008857105232,-0.012462333928649122,7.008942710961314
2.960278775295246,5.071114415909021,0.7277152039977851,0.75,0.5,0.0,1.7973190101123766,3020.1219268811883,3036.5909736116982,728.1280808370063,542.5321388511044,296.1315167008133,54.998086665494824,763.5933625959814,2.0144396156354443,-0.015493462514063102,6.959847824471323
3.0086091934785597,5.0885616319667415,0.7316303501258229,0.75,0.5,0.0,1.8042247118479973,3019.6948551177165,3015.958177075854,727.9388439822046,543.6231031382875,296.0007645429367,54.99814453498778,765.0904030614272,1.9997392903275086,-0.01848916247722224,6.91184028164689
3.0565377867669667,5.105813138119455,0.7355015790538747,0.75,0.5,0.0,1.8109915498939413,3019.276065996693,2995.768556127577,727.7461763394169,544.6823579697699,295.87049022076667,54.9982010027813,766.564178296707,1.985389481971142,-0.021449815496251422,6.864893188861763
3.104064555160466,5.122868934367157,0.7393288907819393,0.75,0.5,0.0,1.8176229738804754,3018.865372628202,2976.0119583005294,727.5504368438167,545.7109528670983,295.74072553088234,54.99825611456396,768.0151408249546,1.971380187672419,-0.02437579374203786,6.81898064912694
3.1511894986590576,5.139729020709851,0.7431122853100176,0.75,0.5,0.0,1.8241222652583684,3018.462596565971,2956.6785734500013,727.3519646399308,546.7098922447517,295.61150080616693,54.998309914041684,769.4437276527644,1.957701808456951,-0.02726746018974086,6.7740777148192155
3.197912617262743,5.156393397147536,0.7468517626381094,0.75,0.5,0.0,1.830492548472707,3018.067567272822,2937.758919736887,727.1510804778884,547.6801379857789,295.4828449890997,54.99836244304096,770.8503609509427,1.944345129529621,-0.03012516891478211,6.730160343454109
3.244233910971519,5.1728620636802125,0.7505473227662148,0.75,0.5,0.0,1.8367368011701686,3017.6801216315375,2919.2438303709832,726.9480879915491,548.6226118252367,295.3547857010305,54.99841374160586,772.2354486975956,1.9313013016985288,-0.03294926537408082,6.687205356236712
3.2901533797853886,5.189135020307879,0.7541989656943338,0.75,0.5,0.0,1.8428577965225776,3017.300107658324,2901.1244592708367,726.7432778124514,549.5381992946986,295.22734930681315,54.99846384808907,773.5993852953054,1.918561823860495,-0.03574008667374831,6.64519044441573
3.335671023704351,5.2052122670305385,0.7578066914224664,0.75,0.5,0.0,1.8488583885286127,3016.927366907288,2883.392193912688,726.5369165029845,550.4277446174394,295.1005609795026,54.99851279923745,774.9425521171183,1.906118526592989,-0.03849796184276675,6.604093945707936
3.3807868427284062,5.221093803848188,0.7613704999506123,0.75,0.5,0.0,1.8547410906408914,3016.5617607412773,2866.038760877746,726.329266364068,551.2920636892197,294.9744447561007,54.99856063027262,776.2653180810796,1.8939635565411637,-0.04122321201712496,6.563895100306806
3.4255008368575535,5.236779630760829,0.764890391278772,0.75,0.5,0.0,1.860508379511491,3016.2031515761964,2849.05613436144,726.1205733536146,552.1319382154998,294.84902359396943,54.99860737496653,777.5680401540166,1.8820893617908372,-0.04391615073359744,6.524573817679309
3.469813006091793,5.252269747768459,0.7683663654069445,0.75,0.5,0.0,1.8661626246626022,3015.8514073375195,2832.4365469994477,725.9110712954671,552.9481193420349,294.7243194237088,54.99865306571288,778.8510638428223,1.8704886780282284,-0.04657708412942571,6.4861106982537065
3.5137233504311265,5.267564154871082,0.7717984223351313,0.75,0.5,0.0,1.8717060946478994,3015.5064011616732,2816.1724801922155,725.7009826492956,553.7413291930402,294.6003531985192,54.99869773359417,780.1147236536032,1.8591545154857287,-0.049206311153953235,6.448487004609576
3.557231869875552,5.282662852068696,0.7751865620633311,0.75,0.5,0.0,1.8771409627479607,3015.168011119434,2800.2566548997015,725.4905191797554,554.5122622630049,294.4771449363636,54.99874140844503,781.3593434845375,1.8480801467078232,-0.051804123771079104,6.411684634378143
3.60033856442507,5.297565839361301,0.7785307845915447,0.75,0.5,0.0,1.8824693122424891,3014.836119959345,2784.68202287781,725.2798827860593,555.2615869454136,294.3547137848464,54.99878411891186,782.5852372286876,1.8372590944409326,-0.05437080715303977,6.375686094024213
3.64304343407968,5.312273116748896,0.7818310899197717,0.75,0.5,0.0,1.887693141297521,3014.510614869365,2769.4417583302384,725.0692658641055,555.9899465258901,294.2330780345016,54.99882589250913,783.792708901406,1.82668512123334,-0.05690663986574398,6.340474475183078
3.685346478839383,5.326784684231483,0.7850874780480123,0.75,0.5,0.0,1.892814367501719,3014.1913872551545,2754.529249951449,724.8588520282174,556.6979605309346,294.11225517753115,54.998866755672516,784.9820531869076,1.8163522185839427,-0.05941189404680542,6.306033431148104
3.7272476987041787,5.341100541809061,0.7882999489762664,0.75,0.5,0.0,1.8978348320823224,3013.8783325335608,2739.9380933383018,724.648816661909,557.3862258637454,293.9922619494013,54.99890673380905,786.1535558285851,1.8062545969803372,-0.06188683557596581,6.272347154931136
3.768747093674067,5.355220689481629,0.7914685027045334,0.75,0.5,0.0,1.9027563038281643,3013.571349940039,2725.662083749573,724.4393271454976,558.0553175660831,293.8731143339998,54.99894585134452,787.307493677771,1.796386677200675,-0.06433172423854511,6.239400359228045
3.8098446637490477,5.369145127249189,0.7945931392328144,0.75,0.5,0.0,1.9075804827444323,3013.2703423488197,2711.695209193996,724.2305436918659,558.7057902072672,293.75482764425897,54.998984131768324,788.4441354498911,1.7867430804373803,-0.06674681388276661,6.207178255672451
3.8505404089291213,5.38287385511174,0.7976738585611092,0.75,0.5,0.0,1.912309003461377,3012.9752161048154,2698.031643828925,724.0226195120363,559.3381785298575,293.6374165243121,54.99902159767579,789.5637417467642,1.7773186205387341,-0.0691323525702777,6.175666536831702
3.8908343292142873,5.3964068730692825,0.8007106606894171,0.75,0.5,0.0,1.9169434384170199,3012.6858808663087,2684.6657416528874,723.8157012688637,559.952998382033,293.52089498808,54.99905827080827,790.6665654202374,1.7681082958607641,-0.07148858272117276,6.144851358256152
3.9307264246045452,5.409744181121814,0.8037035456177385,0.75,0.5,0.0,1.9214853008319663,3012.4022494575715,2671.592030476458,723.6099294412588,560.5507475326907,293.40527644877864,54.999094172091105,791.7528518514646,1.759107281689666,-0.07381574125330527,6.114719321571305
3.970216695099897,5.422885779269339,0.8066525133460739,0.75,0.5,0.0,1.9259360474927483,3012.124237730655,2658.8052061568965,723.4054386608462,561.1319064369538,293.2905737465896,54.999129321669535,792.8228392134135,1.7503109230559446,-0.07611405971627315,6.085257458395966
4.009305140700341,5.435831667511854,0.8095575638744225,0.75,0.5,0.0,1.9302970813585392,3011.8517644356393,2646.300127083035,723.2023580337934,561.6969389668676,293.1767991759015,54.99916373894278,793.8767587299993,1.7417147278898617,-0.07838376442036347,6.056453215009718
4.047991761405877,5.448581845849361,0.8124186972027845,0.75,0.5,0.0,1.9345697540047864,3011.5847510987246,2634.0718088976146,723.000811443189,562.2462931033895,293.0639645114287,54.99919744259623,794.9148349253373,1.7333143605139556,-0.08062507656051697,6.028294437742486
4.0862765572165065,5.461136314281858,0.8152359133311604,0.75,0.5,0.0,1.938755367916017,3011.3231219075647,2622.1154194452597,722.8009178135546,562.7804015709478,292.95208103077204,54.9992304506321,795.9372858394822,1.7251056355059828,-0.08283821233598872,6.000769359097754
4.124159528132227,5.473495072809346,0.8180092122595491,0.75,0.5,0.0,1.9428551786390276,3011.066803603337,2610.426273934874,722.6027913762672,563.2996824570148,292.8411595381143,54.99926278039838,796.9443232557128,1.7170845118162847,-0.08502338306532871,5.9738665844719625
4.161640674153042,5.485658121431825,0.820738593987952,0.75,0.5,0.0,1.9468703968066392,3010.8157253790546,2598.99983030603,722.4065419130368,563.804539793065,292.7312103861243,54.99929444861644,797.9361529112542,1.7092470871860472,-0.08718079529723716,5.947575079498941
4.198719995278949,5.497625460149296,0.8234240585163679,0.75,0.5,0.0,1.9508021900413695,3010.5698187836833,2587.8316847895117,722.2122749842913,564.2953641050601,292.62224349681827,54.999325471407076,798.9129746986034,1.7015895928358642,-0.08931065091760308,5.92188415797117
4.235397491509948,5.509397088961757,0.8260656058447977,0.75,0.5,0.0,1.9546516847475206,3010.329017631669,2576.917567652752,722.0200921436157,564.7725329354355,292.5142683814405,54.999355864315376,799.8749828579574,1.6941083884096964,-0.09141314725241736,5.896783470306757
4.2716731628460405,5.520973007869209,0.8286632359732404,0.75,0.5,0.0,1.9584199677995047,3010.0932579175005,2566.2533391214984,721.8300911392482,565.2364113383569,292.40729415940984,54.99938564233429,800.8223661611964,1.6867999571603753,-0.09348847716722543,5.872262992533424
4.307547009287225,5.532353216871653,0.8312169489016971,0.75,0.5,0.0,1.9621080881335422,3009.8624777349605,2555.8349854695007,721.6423661035954,565.6873523499321,292.30132957638403,54.99941481992699,801.7553080878502,1.6796609013635933,-0.0955368291630032,5.84831301576237
4.343019030833503,5.543537715969087,0.8337267446301674,0.75,0.5,0.0,1.9657157968376706,3009.6366961494164,2545.658930692164,721.4570650697476,566.125734059458,292.1963830140138,54.99944341104822,802.6739871808901,1.672687937557591,-0.09755838746864125,5.8249249128858605
4.378089227484872,5.554526505161514,0.8361926231586514,0.75,0.5,0.0,1.9692466914078948,3009.415691257817,2535.7207461513913,721.2741564494717,566.5518108509594,292.0924625235425,54.999471429164494,803.5785765708757,1.6658778937088974,-0.09955333239620226,5.802087959944206
4.412757599241334,5.56531958444893,0.8386145844871482,0.75,0.5,0.0,1.972700348477986,3009.199492565692,2526.0171171287434,721.0937866101327,566.9659418356343,291.98957583583984,54.99949888727337,804.4692449061082,1.6592277036169647,-0.10152183960571513,5.77979417904369
4.447024146102889,5.575916953831337,0.8409926286156589,0.75,0.5,0.0,1.9760776802406321,3008.9880457901295,2516.544497866741,720.9160368699634,567.3684362094049,291.88773036597274,54.99952579792181,805.3461561109042,1.6527344039439937,-0.10346408103556261,5.758035024770944
4.4808888680695365,5.586318613308736,0.8433267555441831,0.75,0.5,0.0,1.9793795675921422,3008.781298409167,2507.299451392052,720.7409857303633,567.7595931772308,291.7869332338581,54.99955217322357,806.2094695901657,1.6463951304703974,-0.1053802246908867,5.736802220742464
4.514351765141277,5.596524562881126,0.8456169652727209,0.75,0.5,0.0,1.982606861273522,3008.5791996030143,2498.278646463455,720.5687090090024,568.1397023013919,291.68719127790985,54.99957802487584,807.0593403650087,1.6402071146478285,-0.10727043472116203,5.716087751535394
4.5474128373181095,5.606534802548507,0.8478632578012718,0.75,0.5,0.0,1.9857603829504051,3008.38170019829,2489.4788546423856,720.3992799657229,568.50904383339,291.58851106807447,54.999603364175044,807.8959192027563,1.6341676803093816,-0.1091348714952542,5.695883854962485
4.580072084600035,5.616349332310879,0.8500656331298366,0.75,0.5,0.0,1.9888409262356586,3008.1887526151104,2480.8969474808655,720.2327694217427,568.8678890304091,291.4908989182885,54.99962820203194,808.7193527415783,1.6282742405290214,-0.11097369167380847,5.676183014675008
4.612329506987053,5.625968152168242,0.852224091258415,0.75,0.5,0.0,1.9918492576581617,3008.00031081685,2472.529893821914,720.0692458725808,569.2165004571539,291.39436089838324,54.99965254898596,809.529783610011,1.6225242946228626,-0.11278704827933131,5.6569779530785125
4.644185104479163,5.635391262120596,0.8543386321870066,0.75,0.5,0.0,1.9947861175810389,3007.8163302624257,2464.3747572077277,719.9087755951243,569.5551322738721,291.2989028454677,54.99967641521886,810.327350541604,1.6169154252852842,-0.1145750907637362,5.638261624546956
4.675638877076366,5.644618662167941,0.8564092559156121,0.75,0.5,0.0,1.9976522210723457,3007.63676786095,2456.428693391278,719.7514227492242,569.8840305113081,291.2045303748123,54.99969981056784,811.1121884849235,1.6114452958532695,-0.11633796507377502,5.62002720892185
4.706690824778662,5.653650352310277,0.8584359624442305,0.75,0.5,0.0,2.000448258731018,3007.4615819286205,2448.6889479470824,719.59724947415,570.2034333332542,291.1112488902616,54.999722744537934,811.8844287091127,1.6061116476928172,-0.11807581371418158,5.602268105283591
4.737340947586051,5.662486332547604,0.8604187517728629,0.75,0.5,0.0,2.003174897470676,3007.2907321477314,2441.1528539772253,719.4463159802549,570.5135712873724,291.0190635941942,54.9997452263139,812.6441989052165,1.6009122977015227,-0.11978877580871596,5.584977925983094
4.767589245498532,5.671126602879922,0.8623576239015086,0.75,0.5,0.0,2.005832781263675,3007.1241795276733,2433.817829908852,719.298680636129,570.8146675448662,290.9279794970572,54.99976726477153,813.3916232834622,1.595845135921843,-0.12147698715923025,5.568150490922355
4.797435718516105,5.679571163307232,0.864252578830168,0.75,0.5,0.0,2.008422531847667,3006.961886367828,2426.6813773795816,719.154400051541,571.1069381295856,290.838001426491,54.999788868488444,814.126822666672,1.5909081232598294,-0.1231405803026223,5.551779822073326
4.826880366638772,5.687820013829532,0.8661036165588407,0.75,0.5,0.0,2.0109447493967467,3006.803816222246,2419.741079207437,719.0135291564136,571.3905921370811,290.7491340360678,54.999810045754465,814.8499145799756,1.5860992893044288,-0.12477968456605923,5.53586013822497
4.85592318986653,5.695873154446823,0.8679107370875271,0.75,0.5,0.0,2.0134000131590937,3006.649933866029,2412.994597442103,718.8761212760913,571.6658319441169,290.66138181366034,54.99983080458137,815.5610133369914,1.5814167302426998,-0.1263944261201602,5.520385849949042
4.8845641881993815,5.703730585159105,0.8696739404162265,0.75,0.5,0.0,2.0157888820629477,3006.5002052633067,2406.4396714944614,718.7422281620622,571.9328533654128,290.5747490839512,54.999851152712374,816.2602300649556,1.576858606977996,-0.12798492803055175,5.505351554874352
4.912803361637326,5.7113923059663785,0.87139322654494,0.75,0.5,0.0,2.018111895292588,3006.3545975367465,2400.0741163414987,718.6119002261898,572.1918460218071,290.48924003834037,54.999871097631036,816.9476730168644,1.5724231427744546,-0.12955131030766293,5.490752032664351
4.940640710180363,5.718858316868643,0.873068595473667,0.75,0.5,0.0,2.0203695728358557,3006.213078938515,2393.895820803861,718.4851863911847,572.4429932950386,290.40485871352985,54.99989064656985,817.6234473472797,1.568108622017443,-0.13109368995476076,5.476582241105478
4.968076233828491,5.726128617865899,0.8747000472024071,0.75,0.5,0.0,2.022562416004716,3006.0756188226133,2387.902745893437,718.362134172053,572.6864725236658,290.3216090010073,54.99990980651845,818.2876552096908,1.5639133884210519,-0.13261218101438454,5.462837311814517
4.9951099325817125,5.733203208958145,0.8762875817311607,0.75,0.5,0.0,2.024690907930211,3005.942187618524,2382.0929232284893,718.2427899271634,572.9224553747722,290.23949467959517,54.999928584231405,818.9403960987746,1.5598358428413288,-0.1341068946134379,5.449512545714667
